200105.0,105.15,VA
200106.0,106.33,VA
200107.0,107.11,VA
200108.0,107.59,VA
200109.0,108.06,VA
200110.0,108.38,VA
200111.0,108.55,VA
200112.0,109.12,VA
200201.0,110.06,VA
200202.0,111.12,VA
200203.0,112.32,VA
200204.0,113.68,VA
200205.0,115.26,VA
200206.0,116.81,VA
200207.0,118.11,VA
200208.0,119.16,VA
200209.0,119.99,VA
200210.0,120.66,VA
200211.0,120.94,VA
200212.0,121.18,VA
200301.0,121.92,VA
200302.0,123.01,VA
200303.0,124.46,VA
200304.0,126.17,VA
200305.0,127.83,VA
200306.0,129.5,VA
200307.0,131.08,VA
200308.0,132.6,VA
200309.0,133.9,VA
200310.0,134.74,VA
200311.0,135.44,VA
200312.0,136.23,VA
200401.0,137.2,VA
200402.0,138.71,VA
200403.0,141.06,VA
200404.0,144.16,VA
200405.0,147.49,VA
200406.0,150.57,VA
200407.0,153.18,VA
200408.0,155.23,VA
200409.0,156.9,VA
200410.0,158.39,VA
200411.0,159.97,VA
200412.0,161.45,VA
200501.0,162.95,VA
200502.0,165.21,VA
200503.0,168.47,VA
200504.0,172.29,VA
200505.0,176.23,VA
200506.0,179.59,VA
200507.0,181.97,VA
200508.0,183.73,VA
200509.0,184.87,VA
200510.0,185.5,VA
200511.0,185.85,VA
200512.0,186.03,VA
200601.0,186.41,VA
200602.0,187.07,VA
200603.0,188.13,VA
200604.0,189.97,VA
200605.0,191.73,VA
200606.0,192.41,VA
200607.0,192.33,VA
200608.0,191.45,VA
200609.0,189.94,VA
200610.0,189.07,VA
200611.0,188.48,VA
200612.0,187.24,VA
200701.0,186.47,VA
200702.0,186.96,VA
200703.0,187.96,VA
200704.0,188.91,VA
200705.0,189.82,VA
200706.0,189.85,VA
200707.0,188.58,VA
200708.0,187.18,VA
200709.0,185.44,VA
200710.0,182.77,VA
200711.0,179.78,VA
200712.0,177.24,VA
200801.0,175.57,VA
200802.0,174.19,VA
200803.0,172.96,VA
200804.0,172.32,VA
200805.0,172.09,VA
200806.0,171.68,VA
200807.0,170.76,VA
200808.0,169.47,VA
200809.0,167.89,VA
200810.0,165.5,VA
200811.0,161.94,VA
200812.0,158.16,VA
200901.0,155.81,VA
200902.0,155.7,VA
200903.0,156.76,VA
200904.0,157.73,VA
200905.0,158.99,VA
200906.0,160.53,VA
200907.0,161.3,VA
200908.0,160.97,VA
200909.0,160.42,VA
200910.0,160.36,VA
200911.0,160.09,VA
200912.0,159.04,VA
201001.0,158.01,VA
201002.0,157.93,VA
201003.0,158.68,VA
201004.0,159.75,VA
201005.0,160.79,VA
201006.0,160.92,VA
201007.0,159.73,VA
201008.0,157.77,VA
201009.0,155.97,VA
201010.0,154.7,VA
201011.0,153.59,VA
201012.0,152.17,VA
201101.0,151.04,VA
201102.0,151.06,VA
201103.0,152.27,VA
201104.0,154.16,VA
201105.0,155.74,VA
201106.0,156.36,VA
201107.0,155.93,VA
201108.0,155.11,VA
201109.0,154.15,VA
201110.0,152.98,VA
201111.0,151.76,VA
201112.0,150.57,VA
201201.0,149.91,VA
201202.0,150.1,VA
201203.0,151.37,VA
201204.0,153.58,VA
201205.0,155.88,VA
201206.0,157.51,VA
201207.0,158.27,VA
201208.0,158.36,VA
201209.0,158.35,VA
201210.0,158.34,VA
201211.0,157.79,VA
201212.0,156.86,VA
201301.0,156.69,VA
201302.0,157.86,VA
201303.0,159.98,VA
201304.0,162.47,VA
201305.0,164.85,VA
201306.0,166.63,VA
201307.0,167.56,VA
201308.0,167.62,VA
201309.0,167.03,VA
201310.0,166.15,VA
201311.0,165.21,VA
201312.0,164.67,VA
201401.0,164.66,VA
201402.0,165.49,VA
201403.0,167.27,VA
201404.0,169.19,VA
201405.0,170.71,VA
201406.0,171.69,VA
201407.0,171.88,VA
201408.0,171.36,VA
201409.0,170.59,VA
201410.0,169.98,VA
201411.0,169.58,VA
201412.0,169.04,VA
201501.0,168.38,VA
201502.0,168.47,VA
201503.0,169.79,VA
201504.0,171.74,VA
201505.0,173.58,VA
201506.0,174.84,VA
201507.0,175.21,VA
201508.0,175.08,VA
201509.0,174.88,VA
201510.0,174.39,VA
201511.0,173.53,VA
201512.0,172.56,VA
201601.0,172.19,VA
201602.0,173.26,VA
201603.0,175.44,VA
201604.0,177.72,VA
201605.0,179.68,VA
201606.0,180.91,VA
201607.0,181.09,VA
201608.0,180.81,VA
201609.0,180.43,VA
201610.0,180.07,VA
201611.0,179.5,VA
201612.0,178.73,VA
201701.0,178.49,VA
201702.0,179.56,VA
201703.0,182.18,VA
201704.0,185.14,VA
201705.0,187.22,VA
201706.0,188.19,VA
201707.0,188.57,VA
201708.0,188.24,VA
201709.0,187.47,VA
201710.0,186.85,VA
201711.0,186.31,VA
201712.0,185.52,VA
199401.0,82.22,VT
199402.0,82.26,VT
199403.0,82.3,VT
199404.0,82.32,VT
199405.0,82.42,VT
199406.0,82.67,VT
199407.0,82.91,VT
199408.0,82.96,VT
199409.0,82.85,VT
199410.0,82.64,VT
199411.0,82.38,VT
199412.0,82.21,VT
199501.0,82.21,VT
199502.0,82.35,VT
199503.0,82.6,VT
199504.0,82.95,VT
199505.0,83.29,VT
199506.0,83.59,VT
199507.0,83.75,VT
199508.0,83.65,VT
199509.0,83.29,VT
199510.0,82.77,VT
199511.0,82.4,VT
199512.0,82.42,VT
199601.0,82.66,VT
199602.0,82.83,VT
199603.0,82.89,VT
199604.0,83.03,VT
199605.0,83.35,VT
199606.0,83.74,VT
199607.0,84.03,VT
199608.0,84.13,VT
199609.0,84.05,VT
199610.0,83.85,VT
199611.0,83.7,VT
199612.0,83.71,VT
199701.0,83.83,VT
199702.0,83.99,VT
199703.0,84.15,VT
199704.0,84.29,VT
199705.0,84.31,VT
199706.0,84.19,VT
199707.0,83.97,VT
199708.0,83.66,VT
199709.0,83.38,VT
199710.0,83.26,VT
199711.0,83.28,VT
199712.0,83.48,VT
199801.0,83.88,VT
199802.0,84.38,VT
199803.0,84.88,VT
199804.0,85.34,VT
199805.0,85.75,VT
199806.0,86.06,VT
199807.0,86.26,VT
199808.0,86.51,VT
199809.0,86.76,VT
199810.0,86.88,VT
199811.0,86.86,VT
199812.0,86.79,VT
199901.0,86.83,VT
199902.0,87.03,VT
199903.0,87.47,VT
199904.0,88.25,VT
199905.0,89.32,VT
199906.0,90.53,VT
199907.0,91.62,VT
199908.0,92.4,VT
199909.0,92.92,VT
199910.0,93.32,VT
199911.0,93.68,VT
199912.0,94.05,VT
200001.0,94.45,VT
200002.0,94.94,VT
200003.0,95.63,VT
200004.0,96.5,VT
200005.0,97.41,VT
200006.0,98.15,VT
200007.0,98.72,VT
200008.0,99.22,VT
200009.0,99.57,VT
200010.0,99.71,VT
200011.0,99.78,VT
200012.0,100.0,VT
200101.0,100.54,VT
200102.0,101.31,VT
200103.0,102.24,VT
200104.0,103.44,VT
200105.0,104.86,VT
200106.0,106.21,VT
200107.0,107.17,VT
200108.0,107.7,VT
200109.0,107.96,VT
200110.0,108.15,VT
200111.0,108.47,VT
200112.0,108.94,VT
200201.0,109.5,VT
200202.0,110.26,VT
200203.0,111.33,VT
200204.0,112.7,VT
200205.0,114.07,VT
200206.0,115.35,VT
200207.0,116.5,VT
200208.0,117.22,VT
200209.0,117.54,VT
200210.0,117.83,VT
200211.0,118.26,VT
200212.0,118.62,VT
200301.0,118.93,VT
200302.0,119.36,VT
200303.0,120.02,VT
200304.0,121.09,VT
200305.0,122.63,VT
200306.0,124.34,VT
200307.0,125.95,VT
200308.0,127.49,VT
200309.0,128.92,VT
200310.0,129.88,VT
200311.0,130.36,VT
200312.0,130.73,VT
200401.0,131.16,VT
200402.0,131.84,VT
200403.0,133.05,VT
200404.0,134.95,VT
200405.0,137.45,VT
200406.0,140.2,VT
200407.0,142.76,VT
200408.0,144.68,VT
200409.0,145.99,VT
200410.0,147.0,VT
200411.0,147.7,VT
200412.0,148.18,VT
200501.0,148.75,VT
200502.0,149.85,VT
200503.0,151.48,VT
200504.0,153.42,VT
200505.0,155.56,VT
200506.0,157.6,VT
200507.0,159.35,VT
200508.0,160.77,VT
200509.0,161.84,VT
200510.0,162.38,VT
200511.0,162.52,VT
200512.0,162.59,VT
200601.0,162.75,VT
200602.0,163.25,VT
200603.0,164.16,VT
200604.0,165.26,VT
200605.0,166.31,VT
200606.0,167.18,VT
200607.0,167.57,VT
200608.0,167.26,VT
200609.0,166.63,VT
200610.0,166.25,VT
200611.0,166.16,VT
200612.0,166.06,VT
200701.0,165.92,VT
200702.0,166.04,VT
200703.0,166.63,VT
200704.0,167.51,VT
200705.0,168.37,VT
200706.0,169.01,VT
200707.0,169.49,VT
200708.0,169.71,VT
200709.0,169.17,VT
200710.0,167.71,VT
200711.0,165.82,VT
200712.0,164.31,VT
200801.0,163.55,VT
200802.0,163.42,VT
200803.0,163.95,VT
200804.0,164.88,VT
200805.0,165.64,VT
200806.0,165.93,VT
200807.0,165.71,VT
200808.0,164.95,VT
200809.0,164.0,VT
200810.0,163.19,VT
200811.0,162.32,VT
200812.0,161.34,VT
200901.0,160.47,VT
200902.0,159.91,VT
200903.0,159.66,VT
200904.0,159.66,VT
200905.0,160.01,VT
200906.0,160.57,VT
200907.0,160.78,VT
200908.0,160.37,VT
200909.0,159.37,VT
200910.0,158.27,VT
200911.0,157.63,VT
200912.0,157.52,VT
201001.0,157.81,VT
201002.0,158.31,VT
201003.0,158.84,VT
201004.0,159.19,VT
201005.0,159.21,VT
201006.0,159.05,VT
201007.0,158.77,VT
201008.0,158.28,VT
201009.0,157.6,VT
201010.0,157.09,VT
201011.0,156.92,VT
201012.0,156.95,VT
201101.0,156.95,VT
201102.0,156.77,VT
201103.0,156.61,VT
201104.0,156.88,VT
201105.0,157.49,VT
201106.0,158.09,VT
201107.0,158.44,VT
201108.0,158.46,VT
201109.0,158.26,VT
201110.0,157.77,VT
201111.0,157.03,VT
201112.0,156.2,VT
201201.0,155.53,VT
201202.0,155.26,VT
201203.0,155.5,VT
201204.0,156.18,VT
201205.0,157.05,VT
201206.0,157.91,VT
201207.0,158.39,VT
201208.0,158.36,VT
201209.0,157.91,VT
201210.0,157.33,VT
201211.0,157.01,VT
201212.0,156.92,VT
201301.0,156.92,VT
201302.0,156.99,VT
201303.0,157.28,VT
201304.0,157.96,VT
201305.0,158.92,VT
201306.0,159.99,VT
201307.0,161.04,VT
201308.0,161.74,VT
201309.0,161.93,VT
201310.0,161.53,VT
201311.0,160.48,VT
201312.0,159.26,VT
201401.0,158.54,VT
201402.0,158.52,VT
201403.0,159.13,VT
201404.0,160.3,VT
201405.0,161.71,VT
201406.0,162.79,VT
201407.0,163.08,VT
201408.0,162.43,VT
201409.0,161.06,VT
201410.0,159.4,VT
201411.0,157.99,VT
201412.0,157.18,VT
201501.0,157.06,VT
201502.0,157.65,VT
201503.0,159.12,VT
201504.0,161.43,VT
201505.0,164.04,VT
201506.0,166.06,VT
201507.0,166.98,VT
201508.0,166.93,VT
201509.0,166.31,VT
201510.0,165.43,VT
201511.0,164.51,VT
201512.0,163.75,VT
201601.0,163.27,VT
201602.0,163.12,VT
201603.0,163.42,VT
201604.0,164.37,VT
201605.0,165.67,VT
201606.0,166.95,VT
201607.0,167.98,VT
201608.0,168.36,VT
201609.0,167.93,VT
201610.0,167.04,VT
201611.0,166.3,VT
201612.0,166.04,VT
201701.0,166.46,VT
201702.0,167.55,VT
201703.0,169.0,VT
201704.0,170.67,VT
201705.0,172.63,VT
201706.0,174.59,VT
201707.0,175.83,VT
201708.0,176.0,VT
201709.0,175.63,VT
201710.0,175.44,VT
201711.0,175.45,VT
201712.0,175.68,VT
199401.0,73.4,WA
199402.0,73.46,WA
199403.0,73.81,WA
199404.0,74.78,WA
199405.0,75.58,WA
199406.0,75.92,WA
199407.0,76.14,WA
199408.0,76.25,WA
199409.0,76.25,WA
199410.0,76.23,WA
199411.0,76.35,WA
199412.0,76.56,WA
199501.0,76.66,WA
199502.0,76.62,WA
199503.0,76.59,WA
199504.0,76.67,WA
199505.0,76.87,WA
199506.0,77.07,WA
199507.0,77.05,WA
199508.0,77.08,WA
199509.0,77.19,WA
199510.0,77.12,WA
199511.0,76.92,WA
199512.0,76.82,WA
199601.0,77.06,WA
199602.0,77.6,WA
199603.0,78.22,WA
199604.0,78.76,WA
199605.0,79.25,WA
199606.0,79.57,WA
199607.0,79.66,WA
199608.0,79.6,WA
199609.0,79.4,WA
199610.0,79.39,WA
199611.0,79.57,WA
199612.0,79.75,WA
199701.0,80.09,WA
199702.0,80.64,WA
199703.0,81.28,WA
199704.0,81.96,WA
199705.0,82.52,WA
199706.0,83.0,WA
199707.0,83.3,WA
199708.0,83.44,WA
199709.0,83.7,WA
199710.0,84.08,WA
199711.0,84.38,WA
199712.0,84.53,WA
199801.0,84.81,WA
199802.0,85.54,WA
199803.0,86.6,WA
199804.0,87.65,WA
199805.0,88.4,WA
199806.0,88.75,WA
199807.0,88.98,WA
199808.0,89.29,WA
199809.0,89.59,WA
199810.0,89.68,WA
199811.0,89.76,WA
199812.0,89.82,WA
199901.0,90.07,WA
199902.0,90.82,WA
199903.0,91.76,WA
199904.0,92.61,WA
199905.0,93.41,WA
199906.0,94.13,WA
199907.0,94.47,WA
199908.0,94.68,WA
199909.0,94.99,WA
199910.0,95.12,WA
199911.0,95.21,WA
199912.0,95.75,WA
200001.0,96.3,WA
200002.0,96.68,WA
200003.0,97.33,WA
200004.0,98.23,WA
200005.0,99.05,WA
200006.0,99.54,WA
200007.0,99.9,WA
200008.0,99.98,WA
200009.0,99.7,WA
200010.0,99.69,WA
200011.0,99.89,WA
200012.0,100.0,WA
200101.0,100.33,WA
200102.0,100.97,WA
200103.0,101.67,WA
200104.0,102.44,WA
200105.0,103.21,WA
200106.0,103.73,WA
200107.0,104.17,WA
200108.0,104.46,WA
200109.0,104.5,WA
200110.0,104.24,WA
200111.0,104.04,WA
200112.0,104.29,WA
200201.0,104.84,WA
200202.0,105.52,WA
200203.0,106.3,WA
200204.0,107.21,WA
200205.0,108.14,WA
200206.0,108.87,WA
200207.0,109.18,WA
200208.0,109.24,WA
200209.0,109.49,WA
200210.0,110.04,WA
200211.0,110.38,WA
200212.0,110.41,WA
200301.0,110.54,WA
200302.0,111.15,WA
200303.0,112.32,WA
200304.0,113.39,WA
200305.0,114.11,WA
200306.0,115.02,WA
200307.0,116.13,WA
200308.0,117.05,WA
200309.0,117.61,WA
200310.0,117.98,WA
200311.0,118.31,WA
200312.0,118.66,WA
200401.0,119.31,WA
200402.0,120.51,WA
200403.0,122.2,WA
200404.0,124.34,WA
200405.0,126.32,WA
200406.0,127.83,WA
200407.0,129.1,WA
200408.0,130.13,WA
200409.0,131.06,WA
200410.0,131.97,WA
200411.0,132.69,WA
200412.0,133.28,WA
200501.0,134.21,WA
200502.0,136.09,WA
200503.0,138.91,WA
200504.0,141.92,WA
200505.0,144.78,WA
200506.0,147.33,WA
200507.0,149.69,WA
200508.0,151.85,WA
200509.0,153.71,WA
200510.0,155.04,WA
200511.0,155.67,WA
200512.0,156.36,WA
200601.0,157.68,WA
200602.0,159.62,WA
200603.0,162.19,WA
200604.0,165.32,WA
200605.0,168.29,WA
200606.0,170.61,WA
200607.0,171.99,WA
200608.0,172.68,WA
200609.0,173.22,WA
200610.0,173.31,WA
200611.0,172.68,WA
200612.0,172.39,WA
200701.0,173.32,WA
200702.0,175.09,WA
200703.0,176.94,WA
200704.0,178.38,WA
200705.0,179.29,WA
200706.0,180.0,WA
200707.0,180.36,WA
200708.0,179.95,WA
200709.0,178.9,WA
200710.0,177.27,WA
200711.0,175.3,WA
200712.0,173.53,WA
200801.0,172.2,WA
200802.0,171.33,WA
200803.0,170.92,WA
200804.0,170.82,WA
200805.0,170.75,WA
200806.0,170.03,WA
200807.0,168.62,WA
200808.0,166.95,WA
200809.0,164.68,WA
200810.0,161.52,WA
200811.0,157.82,WA
200812.0,154.21,WA
200901.0,151.75,WA
200902.0,150.59,WA
200903.0,149.91,WA
200904.0,149.43,WA
200905.0,149.31,WA
200906.0,149.45,WA
200907.0,149.19,WA
200908.0,148.65,WA
200909.0,148.17,WA
200910.0,147.09,WA
200911.0,145.49,WA
200912.0,143.77,WA
201001.0,142.71,WA
201002.0,142.89,WA
201003.0,143.61,WA
201004.0,144.28,WA
201005.0,144.23,WA
201006.0,143.08,WA
201007.0,141.42,WA
201008.0,139.9,WA
201009.0,138.31,WA
201010.0,136.25,WA
201011.0,134.16,WA
201012.0,132.35,WA
201101.0,131.08,WA
201102.0,130.55,WA
201103.0,130.43,WA
201104.0,130.43,WA
201105.0,130.47,WA
201106.0,130.35,WA
201107.0,129.88,WA
201108.0,128.97,WA
201109.0,127.93,WA
201110.0,127.03,WA
201111.0,125.95,WA
201112.0,124.28,WA
201201.0,122.83,WA
201202.0,122.9,WA
201203.0,124.59,WA
201204.0,127.21,WA
201205.0,129.95,WA
201206.0,131.91,WA
201207.0,132.76,WA
201208.0,133.22,WA
201209.0,133.71,WA
201210.0,133.92,WA
201211.0,133.67,WA
201212.0,133.62,WA
201301.0,134.48,WA
201302.0,136.23,WA
201303.0,138.52,WA
201304.0,141.09,WA
201305.0,143.68,WA
201306.0,145.98,WA
201307.0,147.7,WA
201308.0,148.31,WA
201309.0,148.12,WA
201310.0,147.55,WA
201311.0,146.52,WA
201312.0,145.65,WA
201401.0,145.75,WA
201402.0,147.17,WA
201403.0,149.74,WA
201404.0,152.48,WA
201405.0,154.58,WA
201406.0,156.17,WA
201407.0,157.33,WA
201408.0,157.51,WA
201409.0,156.99,WA
201410.0,156.78,WA
201411.0,157.12,WA
201412.0,157.49,WA
201501.0,158.15,WA
201502.0,159.88,WA
201503.0,162.61,WA
201504.0,165.56,WA
201505.0,168.1,WA
201506.0,170.13,WA
201507.0,171.72,WA
201508.0,172.63,WA
201509.0,173.08,WA
201510.0,173.7,WA
201511.0,174.42,WA
201512.0,174.94,WA
201601.0,176.04,WA
201602.0,178.6,WA
201603.0,181.94,WA
201604.0,185.15,WA
201605.0,187.92,WA
201606.0,190.14,WA
201607.0,191.8,WA
201608.0,192.75,WA
201609.0,193.01,WA
201610.0,193.04,WA
201611.0,193.44,WA
201612.0,194.6,WA
201701.0,196.43,WA
201702.0,199.5,WA
201703.0,204.1,WA
201704.0,208.83,WA
201705.0,212.68,WA
201706.0,215.52,WA
201707.0,216.83,WA
201708.0,217.17,WA
201709.0,217.67,WA
201710.0,218.38,WA
201711.0,219.36,WA
201712.0,220.55,WA
199401.0,72.76,WI
199402.0,73.28,WI
199403.0,74.0,WI
199404.0,74.71,WI
199405.0,75.31,WI
199406.0,75.9,WI
199407.0,76.41,WI
199408.0,76.73,WI
199409.0,76.89,WI
199410.0,76.86,WI
199411.0,76.53,WI
199412.0,76.27,WI
199501.0,76.46,WI
199502.0,77.05,WI
199503.0,77.82,WI
199504.0,78.46,WI
199505.0,78.96,WI
199506.0,79.44,WI
199507.0,79.82,WI
199508.0,80.16,WI
199509.0,80.48,WI
199510.0,80.53,WI
199511.0,80.23,WI
199512.0,79.97,WI
199601.0,79.99,WI
199602.0,80.34,WI
199603.0,80.99,WI
199604.0,81.72,WI
199605.0,82.31,WI
199606.0,82.84,WI
199607.0,83.34,WI
199608.0,83.55,WI
199609.0,83.5,WI
199610.0,83.37,WI
199611.0,83.22,WI
199612.0,83.03,WI
199701.0,82.94,WI
199702.0,83.25,WI
199703.0,83.89,WI
199704.0,84.55,WI
199705.0,85.22,WI
199706.0,85.9,WI
199707.0,86.22,WI
199708.0,86.14,WI
199709.0,86.09,WI
199710.0,86.14,WI
199711.0,86.07,WI
199712.0,85.93,WI
199801.0,85.89,WI
199802.0,86.06,WI
199803.0,86.7,WI
199804.0,87.64,WI
199805.0,88.49,WI
199806.0,89.23,WI
199807.0,89.83,WI
199808.0,90.13,WI
199809.0,90.05,WI
199810.0,90.07,WI
199811.0,90.24,WI
199812.0,90.04,WI
199901.0,89.88,WI
199902.0,90.29,WI
199903.0,91.15,WI
199904.0,92.15,WI
199905.0,93.06,WI
199906.0,94.0,WI
199907.0,94.67,WI
199908.0,94.91,WI
199909.0,95.04,WI
199910.0,95.1,WI
199911.0,95.23,WI
199912.0,95.65,WI
200001.0,95.97,WI
200002.0,96.35,WI
200003.0,97.16,WI
200004.0,98.12,WI
200005.0,99.08,WI
200006.0,99.85,WI
200007.0,100.39,WI
200008.0,100.74,WI
200009.0,100.78,WI
200010.0,100.65,WI
200011.0,100.46,WI
200012.0,100.0,WI
200101.0,99.88,WI
200102.0,100.55,WI
200103.0,101.52,WI
200104.0,102.54,WI
200105.0,103.57,WI
200106.0,104.38,WI
200107.0,104.98,WI
200108.0,105.38,WI
200109.0,105.53,WI
200110.0,105.57,WI
200111.0,105.58,WI
200112.0,105.66,WI
200201.0,105.84,WI
200202.0,106.16,WI
200203.0,106.86,WI
200204.0,107.95,WI
200205.0,109.14,WI
200206.0,110.22,WI
200207.0,111.08,WI
200208.0,111.56,WI
200209.0,111.74,WI
200210.0,111.87,WI
200211.0,111.97,WI
200212.0,112.01,WI
200301.0,112.2,WI
200302.0,112.62,WI
200303.0,113.48,WI
200304.0,114.63,WI
200305.0,115.65,WI
200306.0,116.66,WI
200307.0,117.73,WI
200308.0,118.74,WI
200309.0,119.28,WI
200310.0,119.37,WI
200311.0,119.35,WI
200312.0,119.33,WI
200401.0,119.43,WI
200402.0,119.81,WI
200403.0,120.64,WI
200404.0,122.08,WI
200405.0,123.88,WI
200406.0,125.45,WI
200407.0,126.45,WI
200408.0,127.01,WI
200409.0,127.21,WI
200410.0,127.09,WI
200411.0,126.95,WI
200412.0,126.87,WI
200501.0,126.78,WI
200502.0,127.07,WI
200503.0,128.15,WI
200504.0,129.71,WI
200505.0,131.01,WI
200506.0,131.77,WI
200507.0,132.48,WI
200508.0,133.31,WI
200509.0,133.88,WI
200510.0,133.91,WI
200511.0,133.65,WI
200512.0,133.16,WI
200601.0,132.64,WI
200602.0,132.95,WI
200603.0,134.02,WI
200604.0,135.25,WI
200605.0,136.27,WI
200606.0,137.18,WI
200607.0,137.85,WI
200608.0,137.56,WI
200609.0,136.59,WI
200610.0,135.63,WI
200611.0,134.63,WI
200612.0,133.65,WI
200701.0,133.15,WI
200702.0,133.63,WI
200703.0,134.83,WI
200704.0,136.04,WI
200705.0,137.02,WI
200706.0,137.57,WI
200707.0,137.64,WI
200708.0,137.29,WI
200709.0,136.5,WI
200710.0,135.43,WI
200711.0,134.11,WI
200712.0,132.43,WI
200801.0,130.99,WI
200802.0,130.62,WI
200803.0,131.13,WI
200804.0,131.9,WI
200805.0,132.8,WI
200806.0,133.48,WI
200807.0,133.6,WI
200808.0,133.03,WI
200809.0,131.65,WI
200810.0,129.67,WI
200811.0,127.4,WI
200812.0,125.29,WI
200901.0,123.91,WI
200902.0,123.36,WI
200903.0,123.78,WI
200904.0,124.86,WI
200905.0,125.84,WI
200906.0,126.36,WI
200907.0,126.42,WI
200908.0,126.14,WI
200909.0,125.53,WI
200910.0,124.71,WI
200911.0,123.82,WI
200912.0,122.66,WI
201001.0,121.56,WI
201002.0,121.02,WI
201003.0,121.34,WI
201004.0,122.36,WI
201005.0,123.13,WI
201006.0,122.91,WI
201007.0,121.97,WI
201008.0,121.09,WI
201009.0,120.29,WI
201010.0,119.35,WI
201011.0,118.39,WI
201012.0,117.3,WI
201101.0,115.92,WI
201102.0,114.48,WI
201103.0,114.15,WI
201104.0,115.17,WI
201105.0,116.24,WI
201106.0,116.65,WI
201107.0,116.5,WI
201108.0,115.88,WI
201109.0,114.84,WI
201110.0,113.62,WI
201111.0,112.59,WI
201112.0,111.69,WI
201201.0,110.68,WI
201202.0,110.0,WI
201203.0,110.48,WI
201204.0,112.18,WI
201205.0,113.98,WI
201206.0,115.04,WI
201207.0,115.25,WI
201208.0,114.86,WI
201209.0,114.02,WI
201210.0,112.96,WI
201211.0,111.93,WI
201212.0,111.01,WI
201301.0,110.6,WI
201302.0,110.98,WI
201303.0,112.31,WI
201304.0,114.4,WI
201305.0,116.69,WI
201306.0,118.81,WI
201307.0,120.1,WI
201308.0,120.48,WI
201309.0,120.16,WI
201310.0,119.27,WI
201311.0,118.17,WI
201312.0,117.09,WI
201401.0,116.38,WI
201402.0,116.69,WI
201403.0,118.12,WI
201404.0,119.84,WI
201405.0,121.42,WI
201406.0,122.61,WI
201407.0,123.22,WI
201408.0,123.24,WI
201409.0,122.87,WI
201410.0,122.33,WI
201411.0,121.43,WI
201412.0,120.31,WI
201501.0,119.78,WI
201502.0,120.26,WI
201503.0,121.46,WI
201504.0,123.12,WI
201505.0,125.07,WI
201506.0,126.53,WI
201507.0,127.07,WI
201508.0,127.09,WI
201509.0,126.83,WI
201510.0,126.61,WI
201511.0,126.42,WI
201512.0,125.8,WI
201601.0,125.26,WI
201602.0,125.75,WI
201603.0,127.28,WI
201604.0,129.21,WI
201605.0,131.2,WI
201606.0,133.08,WI
201607.0,134.24,WI
201608.0,134.52,WI
201609.0,134.29,WI
201610.0,133.98,WI
201611.0,133.28,WI
201612.0,132.4,WI
201701.0,132.22,WI
201702.0,132.8,WI
201703.0,134.31,WI
201704.0,136.74,WI
201705.0,139.13,WI
201706.0,140.95,WI
201707.0,141.92,WI
201708.0,141.93,WI
201709.0,141.7,WI
201710.0,141.52,WI
201711.0,141.16,WI
201712.0,140.52,WI
199401.0,81.26,WV
199402.0,82.16,WV
199403.0,82.95,WV
199404.0,83.59,WV
199405.0,84.13,WV
199406.0,84.59,WV
199407.0,85.0,WV
199408.0,85.33,WV
199409.0,85.48,WV
199410.0,85.57,WV
199411.0,85.82,WV
199412.0,86.13,WV
199501.0,86.32,WV
199502.0,86.39,WV
199503.0,86.47,WV
199504.0,86.68,WV
199505.0,87.01,WV
199506.0,87.43,WV
199507.0,87.9,WV
199508.0,88.38,WV
199509.0,88.72,WV
199510.0,88.81,WV
199511.0,88.81,WV
199512.0,88.77,WV
199601.0,88.77,WV
199602.0,89.06,WV
199603.0,89.73,WV
199604.0,90.53,WV
199605.0,91.27,WV
199606.0,91.85,WV
199607.0,92.2,WV
199608.0,92.18,WV
199609.0,91.68,WV
199610.0,90.89,WV
199611.0,90.17,WV
199612.0,89.82,WV
199701.0,90.02,WV
199702.0,90.73,WV
199703.0,91.77,WV
199704.0,92.74,WV
199705.0,93.31,WV
199706.0,93.6,WV
199707.0,93.69,WV
199708.0,93.65,WV
199709.0,93.55,WV
199710.0,93.32,WV
199711.0,92.96,WV
199712.0,92.6,WV
199801.0,92.44,WV
199802.0,92.69,WV
199803.0,93.4,WV
199804.0,94.3,WV
199805.0,94.94,WV
199806.0,95.1,WV
199807.0,95.13,WV
199808.0,95.34,WV
199809.0,95.52,WV
199810.0,95.54,WV
199811.0,95.57,WV
199812.0,95.62,WV
199901.0,95.67,WV
199902.0,95.81,WV
199903.0,96.16,WV
199904.0,96.67,WV
